frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
22,11195,1782484183.366750,373.198147,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
23,11196,1782484183.401199,373.232296,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
24,11197,1782484183.433492,373.264844,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
25,11198,1782484183.466491,373.298085,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,5,,,,
26,11199,1782484183.499525,373.330795,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,4,,,,
27,11200,1782484183.535312,373.366613,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
28,11201,1782484183.567481,373.398465,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
29,11202,1782484183.600515,373.431290,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
30,11203,1782484183.634187,373.465358,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
31,11204,1782484183.666177,373.497795,0,left_1,0,0,motion,no_motion_support,0.006308,0.702500,0.000000,0,6459.37,3.0769,0.3993,0.2208,0.0000,7,420,672,300,98
32,11205,1782484183.699689,373.531188,0,left_1,0,0,motion,no_motion_support,0.001480,0.705833,0.000000,0,1515.62,1.2381,0.8818,0.4441,0.0000,8,775,710,65,52
33,11206,1782484183.732695,373.564283,0,left_1,0,0,motion,no_motion_support,0.048956,0.698056,0.000000,0,50131.25,3.4304,0.5659,0.3747,0.0000,10,192,602,678,198
34,11207,1782484183.767702,373.598480,0,left_1,0,0,motion,no_motion_support,0.062247,0.696667,0.000000,0,63740.62,3.5000,0.5879,0.4130,0.0000,4,145,590,735,210
35,11208,1782484183.799201,373.630568,0,left_1,0,0,motion,no_motion_support,0.101535,0.691944,0.000000,0,103971.87,4.1584,0.4647,0.3922,0.0000,3,128,548,1050,252
36,11209,1782484183.834201,373.664885,0,left_1,0,0,motion,no_motion_support,0.115073,0.691667,0.000000,0,117834.37,4.2451,0.5115,0.4269,0.0000,3,92,545,1082,255
37,11210,1782484183.866476,373.697732,0,left_1,0,0,motion,no_motion_support,0.127142,0.691389,0.000000,0,130193.75,4.3301,0.5443,0.4535,0.0000,4,88,542,1115,258
38,11211,1782484183.899788,373.731304,0,left_1,0,0,motion,no_motion_support,0.145978,0.688333,0.000000,0,149481.25,4.0088,0.5720,0.4591,0.0000,4,72,515,1142,285
39,11212,1782484183.933095,373.764556,0,left_1,0,0,motion,no_motion_support,0.157275,0.687500,0.000000,0,161050.00,3.9316,0.5906,0.4788,0.0000,4,65,508,1150,292
40,11213,1782484183.967789,373.798812,0,left_1,0,0,motion,no_motion_support,0.144339,0.691389,0.000000,0,147803.12,4.3786,0.6102,0.5091,0.0000,5,88,542,1128,258
41,11214,1782484183.998893,373.830284,0,left_1,0,0,motion,no_motion_support,0.136041,0.691667,0.000000,0,139306.25,4.3431,0.6056,0.4933,0.0000,5,108,545,1108,255
42,11215,1782484184.033888,373.865259,0,left_1,0,0,motion,no_motion_support,0.001202,0.715556,0.000000,0,1231.25,1.5625,0.7849,0.4925,0.0000,6,285,760,62,40
43,11216,1782484184.066749,373.897893,0,left_1,0,0,motion,no_motion_support,0.089340,0.692222,0.000000,0,91484.37,3.4600,0.6012,0.4230,0.0000,4,350,550,865,250
44,11217,1782484184.099478,373.930587,0,left_1,0,0,motion,no_motion_support,0.082245,0.694167,0.000000,0,84218.75,3.3226,0.5991,0.4689,0.0000,6,442,568,772,232
45,11218,1782484184.133773,373.964620,0,left_1,0,0,motion,no_motion_support,0.066757,0.693889,0.000000,0,68359.37,3.0532,0.5421,0.4054,0.0000,4,498,565,718,235
46,11219,1782484184.166459,373.997365,0,left_1,0,0,motion,no_motion_support,0.033041,0.694722,0.000000,0,33834.37,2.3956,0.4017,0.2729,0.0000,7,648,572,545,228
47,11220,1782484184.200455,374.031654,0,left_1,0,0,motion,no_motion_support,0.027173,0.694722,0.000000,0,27825.00,2.2747,0.3753,0.2363,0.0000,6,688,572,518,228
48,11221,1782484184.233732,374.065254,0,left_1,0,0,motion,no_motion_support,0.021854,0.695000,0.000000,0,22378.12,1.8667,0.4094,0.2368,0.0000,6,782,575,420,225
49,11222,1782484184.265728,374.097077,0,left_1,0,0,motion,no_motion_support,0.005939,0.691944,0.000000,0,6081.25,1.7143,0.4052,0.2364,0.0000,2,942,612,210,122
50,11223,1782484184.299728,374.130458,0,left_1,0,0,motion,no_motion_support,0.003363,0.678089,0.000000,0,3443.75,1.8500,0.3610,0.1861,0.0000,1,958,618,185,100
51,11224,1782484184.334383,374.165165,0,left_1,0,0,motion,no_motion_support,0.004318,0.689088,0.000000,0,4421.87,1.9286,0.3477,0.2080,0.0000,1,945,615,202,105
52,11225,1782484184.367494,374.198672,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
53,11226,1782484184.401025,374.231873,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
54,11227,1782484184.433024,374.264711,0,left_1,0,0,motion,no_motion_support,0.002563,0.639222,0.000000,0,2625.00,2.2059,0.3171,0.1647,0.0000,1,955,630,188,85
55,11228,1782484184.467025,374.297995,0,left_1,0,0,motion,no_motion_support,0.000781,0.694444,0.000000,0,800.00,1.6250,0.4706,0.3077,0.0000,2,968,665,65,40
56,11229,1782484184.501026,374.331622,0,left_1,0,0,motion,no_motion_support,0.000409,0.692500,0.000000,0,418.75,2.0909,0.5194,0.2648,0.0000,1,972,662,58,28
57,11230,1782484184.535024,374.365692,0,left_1,0,0,motion,no_motion_support,0.003156,0.668673,0.000000,0,3231.25,2.2222,0.3436,0.1795,0.0000,1,950,625,200,90
58,11231,1782484184.568113,374.399180,0,left_1,0,0,motion,no_motion_support,0.003522,0.658553,0.000000,0,3606.25,1.9500,0.3171,0.1849,0.0000,1,952,628,195,100
59,11232,1782484184.600392,374.431317,0,left_1,0,0,motion,no_motion_support,0.000491,0.625278,0.000000,0,503.12,2.8000,0.3842,0.1278,0.0000,1,982,648,105,38
60,11233,1782484184.635392,374.466044,0,left_1,0,0,motion,no_motion_support,0.003915,0.642276,0.000000,0,4009.37,1.8864,0.3063,0.1757,0.0000,1,935,618,208,110
61,11234,1782484184.667389,374.498442,0,left_1,0,0,motion,no_motion_support,0.004572,0.669359,0.000000,0,4681.25,1.9333,0.3265,0.1913,0.0000,2,925,618,218,112
62,11235,1782484184.700387,374.532010,0,left_1,0,0,motion,no_motion_support,0.001294,0.659444,0.000000,0,1325.00,2.2500,0.3749,0.1636,0.0000,2,958,645,135,60
63,11236,1782484184.734387,374.565951,0,left_1,0,0,motion,no_motion_support,0.002985,0.663713,0.000000,0,3056.25,2.2571,0.3391,0.1769,0.0000,1,945,628,198,88
64,11237,1782484184.767093,374.598511,0,left_1,0,0,motion,no_motion_support,0.006839,0.691944,0.000000,0,7003.12,1.7347,0.4406,0.2690,0.0000,3,938,612,212,122
65,11238,1782484184.800362,374.631112,0,left_1,0,0,motion,no_motion_support,0.002914,0.675103,0.000000,0,2984.37,2.1429,0.3524,0.1819,0.0000,1,948,628,188,88
66,11239,1782484184.834863,374.665595,0,left_1,0,0,motion,no_motion_support,0.002655,0.666372,0.000000,0,2718.75,2.0286,0.3459,0.1751,0.0000,1,958,628,178,88
67,11240,1782484184.867857,374.698488,0,left_1,0,0,motion,no_motion_support,0.007190,0.691944,0.000000,0,7362.50,1.9796,0.4259,0.2478,0.0000,2,908,612,242,122
68,11241,1782484184.900320,374.731256,0,left_1,0,0,motion,no_motion_support,0.004337,0.681410,0.000000,0,4440.62,2.1220,0.3362,0.1992,0.0000,1,928,618,218,102
69,11242,1782484184.934324,374.765954,0,left_1,0,0,motion,no_motion_support,0.002255,0.602688,0.000000,0,2309.37,2.2424,0.2777,0.1513,0.0000,1,950,632,185,82
70,11243,1782484184.966379,374.797905,0,left_1,0,0,motion,no_motion_support,0.006641,0.692500,0.000000,0,6800.00,1.8298,0.4429,0.2692,0.0000,3,938,618,215,118
71,11244,1782484184.999900,374.831295,0,left_1,0,0,motion,no_motion_support,0.005298,0.689827,0.000000,0,5425.00,1.9574,0.3457,0.2007,0.0000,2,912,618,230,118
72,11245,1782484185.033941,374.864631,0,left_1,0,0,motion,no_motion_support,0.002347,0.587126,0.000000,0,2403.12,2.2941,0.2625,0.1450,0.0000,1,948,630,195,85
73,11246,1782484185.067109,374.898226,0,left_1,0,0,motion,no_motion_support,0.006381,0.692500,0.000000,0,6534.37,1.9149,0.4152,0.2472,0.0000,2,928,618,225,118
74,11247,1782484185.101098,374.931847,0,left_1,0,0,motion,no_motion_support,0.008115,0.692500,0.000000,0,8309.37,2.0784,0.4281,0.2459,0.0000,4,888,612,265,128
75,11248,1782484185.134095,374.965603,0,left_1,0,0,motion,no_motion_support,0.002811,0.606187,0.000000,0,2878.12,2.2500,0.2734,0.1579,0.0000,1,935,630,202,90
76,11249,1782484185.167118,374.998183,0,left_1,0,0,motion,no_motion_support,0.003708,0.671394,0.000000,0,3796.87,1.9512,0.3376,0.1852,0.0000,1,942,625,200,102
77,11250,1782484185.200416,375.031145,0,left_1,0,0,motion,no_motion_support,0.000766,0.706944,0.000000,0,784.37,0.8824,0.8019,0.4922,0.0000,5,955,720,38,42
78,11251,1782484185.235420,375.066098,0,left_1,0,0,motion,no_motion_support,0.003674,0.691389,0.000000,0,3762.50,2.2857,0.3688,0.2150,0.0000,2,935,628,200,88
79,11252,1782484185.268416,375.099089,0,left_1,0,0,motion,no_motion_support,0.002979,0.670232,0.000000,0,3050.00,2.2571,0.3548,0.1765,0.0000,1,945,628,198,88
80,11253,1782484185.300409,375.131769,0,left_1,0,0,motion,no_motion_support,0.008615,0.693889,0.000000,0,8821.87,1.9815,0.4141,0.2443,0.0000,2,888,615,268,135
81,11254,1782484185.333898,375.165385,0,left_1,0,0,motion,no_motion_support,0.005966,0.692778,0.000000,0,6109.37,1.8696,0.4101,0.2471,0.0000,2,928,620,215,115
82,11255,1782484185.365904,375.197115,0,left_1,0,0,motion,no_motion_support,0.002667,0.692778,0.000000,0,2731.25,2.2000,0.3582,0.2207,0.0000,1,942,640,165,75
83,11256,1782484185.398903,375.230348,0,left_1,0,0,motion,no_motion_support,0.006561,0.692500,0.000000,0,6718.75,2.0426,0.4113,0.2383,0.0000,4,908,618,240,118
84,11257,1782484185.433898,375.265403,0,left_1,0,0,motion,no_motion_support,0.006458,0.692500,0.000000,0,6612.50,1.9574,0.4072,0.2447,0.0000,2,918,618,230,118
85,11258,1782484185.467946,375.299184,0,left_1,0,0,motion,no_motion_support,0.001871,0.693889,0.000000,0,1915.62,2.0385,0.3668,0.2224,0.0000,2,958,650,132,65
86,11259,1782484185.500908,375.331525,0,left_1,0,0,motion,no_motion_support,0.004803,0.693611,0.000000,0,4918.75,1.9767,0.3533,0.2153,0.0000,1,928,628,212,108
87,11260,1782484185.533262,375.364656,0,left_1,0,0,motion,no_motion_support,0.004514,0.675294,0.000000,0,4621.87,1.9318,0.3246,0.1977,0.0000,2,930,625,212,110
88,11261,1782484185.567206,375.398716,0,left_1,0,0,motion,no_motion_support,0.001361,0.692222,0.000000,0,1393.75,2.4444,0.5278,0.2816,0.0000,2,960,652,110,45
89,11262,1782484185.600220,375.430885,0,left_1,0,0,motion,no_motion_support,0.001443,0.694722,0.000000,0,1478.12,1.5238,0.5309,0.3519,0.0000,3,958,660,80,52
90,11263,1782484185.634422,375.465455,0,left_1,0,0,motion,no_motion_support,0.003308,0.678395,0.000000,0,3387.50,2.2500,0.3686,0.1859,0.0000,2,932,625,202,90
91,11264,1782484185.667472,375.498866,0,left_1,0,0,motion,no_motion_support,0.000858,0.692500,0.000000,0,878.12,2.9091,0.5916,0.3991,0.0000,2,952,662,80,28
92,11265,1782484185.699596,375.531100,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
93,11266,1782484185.732597,375.563301,0,left_1,0,0,motion,no_motion_support,0.002304,0.693889,0.000000,0,2359.37,2.0714,0.3525,0.2325,0.0000,1,945,648,145,70
94,11267,1782484185.766597,375.598009,0,left_1,0,0,motion,no_motion_support,0.000406,0.692500,0.000000,0,415.62,2.0000,0.5473,0.2748,0.0000,2,970,662,55,28
95,11268,1782484185.798775,375.630157,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
96,11269,1782484185.833775,375.664425,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
97,11270,1782484185.867769,375.698390,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
98,11271,1782484185.900775,375.731660,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
99,11272,1782484185.932810,375.764275,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
100,11273,1782484185.965889,375.797320,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
101,11274,1782484185.999848,375.830448,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
102,11275,1782484186.032863,375.864242,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
103,11276,1782484186.067863,375.898802,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
104,11277,1782484186.099968,375.931097,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
105,11278,1782484186.133929,375.964526,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
106,11279,1782484186.165929,375.997416,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
107,11280,1782484186.200941,376.031968,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
108,11281,1782484186.232923,376.064343,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
109,11282,1782484186.266681,376.097530,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
110,11283,1782484186.299139,376.130685,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
111,11284,1782484186.332885,376.163876,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
112,11285,1782484186.368216,376.198959,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
113,11286,1782484186.401087,376.232120,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
114,11287,1782484186.433088,376.264162,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
115,11288,1782484186.467094,376.298419,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
116,11289,1782484186.499094,376.330307,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
117,11290,1782484186.533091,376.364460,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
118,11291,1782484186.567086,376.398302,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
119,11292,1782484186.599092,376.430482,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
120,11293,1782484186.634094,376.465045,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
121,11294,1782484186.667090,376.498489,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
122,11295,1782484186.701088,376.531874,0,left_1,0,0,motion,no_motion_support,0.003967,0.689188,0.000000,0,4062.50,2.1795,0.3495,0.1961,0.0000,2,922,630,212,98
123,11296,1782484186.733095,376.563948,0,left_1,0,0,motion,no_motion_support,0.000949,0.706389,0.000000,0,971.87,0.9474,0.8271,0.4547,0.0000,5,792,715,45,48
124,11297,1782484186.768099,376.598962,0,left_1,0,0,motion,no_motion_support,0.003671,0.682661,0.000000,0,3759.37,2.2162,0.3377,0.1983,0.0000,2,930,628,205,92
125,11298,1782484186.799087,376.630593,0,left_1,0,0,motion,no_motion_support,0.001080,0.708611,0.000000,0,1106.25,1.3810,0.7210,0.2906,0.0000,4,788,722,72,52
126,11299,1782484186.832088,376.663317,0,left_1,0,0,motion,no_motion_support,0.019955,0.698889,0.000000,0,20434.37,2.3553,0.3801,0.2403,0.0000,4,718,610,448,190
127,11300,1782484186.867086,376.698508,0,left_1,0,0,motion,no_motion_support,0.001038,0.707222,0.000000,0,1062.50,1.3125,0.9019,0.5060,0.0000,5,790,722,52,40
128,11301,1782484186.900088,376.730946,0,left_1,0,0,motion,no_motion_support,0.002930,0.709167,0.000000,0,3000.00,0.7692,0.8312,0.4103,0.0000,4,778,702,75,98
129,11302,1782484186.932095,376.763553,0,left_1,0,0,motion,no_motion_support,0.033484,0.697222,0.000000,0,34287.50,2.6585,0.4454,0.3069,0.0000,5,655,595,545,205
130,11303,1782484186.967086,376.798311,0,left_1,0,0,motion,no_motion_support,0.025620,0.697222,0.000000,0,26234.37,2.4390,0.4180,0.2559,0.0000,5,688,595,500,205
131,11304,1782484186.999554,376.830660,0,left_1,0,0,motion,no_motion_support,0.020972,0.698611,0.000000,0,21475.00,2.0779,0.4615,0.2789,0.0000,5,772,608,400,192
132,11305,1782484187.032553,376.863956,0,left_1,0,0,motion,no_motion_support,0.038168,0.696111,0.000000,0,39084.37,2.7209,0.4406,0.3107,0.0000,4,628,585,585,215
133,11306,1782484187.066552,376.897245,0,left_1,0,0,motion,no_motion_support,0.001990,0.714444,0.000000,0,2037.50,1.7500,0.8579,0.4657,0.0000,8,688,750,88,50
134,11307,1782484187.099556,376.931152,0,left_1,0,0,motion,no_motion_support,0.023367,0.697500,0.000000,0,23928.12,2.0988,0.4428,0.2780,0.0000,7,760,598,425,202
135,11308,1782484187.132553,376.964022,0,left_1,0,0,motion,no_motion_support,0.042090,0.695833,0.000000,0,43100.00,2.7816,0.4717,0.3275,0.0000,5,610,582,605,218
136,11309,1782484187.167551,376.998064,0,left_1,0,0,motion,no_motion_support,0.049597,0.694722,0.000000,0,50787.50,2.7692,0.5042,0.3544,0.0000,1,585,572,630,228
137,11310,1782484187.200562,377.032082,0,left_1,0,0,motion,no_motion_support,0.030917,0.695000,0.000000,0,31659.37,2.3556,0.4443,0.2655,0.0000,6,682,575,530,225
138,11311,1782484187.234550,377.065590,0,left_1,0,0,motion,no_motion_support,0.000671,0.714722,0.000000,0,687.50,1.0000,0.6011,0.3047,0.0000,5,635,752,48,48
139,11312,1782484187.267398,377.098563,0,left_1,0,0,motion,no_motion_support,0.063638,0.694722,0.000000,0,65165.62,2.9011,0.5866,0.4340,0.0000,3,555,572,660,228
140,11313,1782484187.300433,377.131857,0,left_1,0,0,motion,no_motion_support,0.037570,0.695000,0.000000,0,38471.87,2.5889,0.4227,0.2935,0.0000,4,632,575,582,225
141,11314,1782484187.333431,377.164953,0,left_1,0,0,motion,no_motion_support,0.040909,0.694722,0.000000,0,41890.62,2.5604,0.4553,0.3161,0.0000,3,632,572,582,228
142,11315,1782484187.367396,377.198876,0,left_1,0,0,motion,no_motion_support,0.068362,0.694444,0.000000,0,70003.12,2.9783,0.5987,0.4443,0.0000,2,530,570,685,230
143,11316,1782484187.399797,377.231220,0,left_1,0,0,motion,no_motion_support,0.053726,0.694444,0.000000,0,55015.62,2.7391,0.5335,0.3797,0.0000,3,585,570,630,230
144,11317,1782484187.432220,377.263570,0,left_1,0,0,motion,no_motion_support,0.039767,0.694722,0.000000,0,40721.87,2.4835,0.4625,0.3168,0.0000,7,650,572,565,228
145,11318,1782484187.467217,377.298406,0,left_1,0,0,motion,no_motion_support,0.066269,0.694444,0.000000,0,67859.37,2.8152,0.6275,0.4557,0.0000,3,568,570,648,230
146,11319,1782484187.500215,377.331724,0,left_1,0,0,motion,no_motion_support,0.059726,0.694444,0.000000,0,61159.37,2.7391,0.5696,0.4221,0.0000,3,585,570,630,230
147,11320,1782484187.532598,377.363929,0,left_1,0,0,motion,no_motion_support,0.038263,0.694722,0.000000,0,39181.25,2.4615,0.4569,0.3075,0.0000,7,655,572,560,228
148,11321,1782484187.566592,377.398125,0,left_1,0,0,motion,no_motion_support,0.060797,0.694444,0.000000,0,62256.25,2.7391,0.5946,0.4296,0.0000,3,585,570,630,230
149,11322,1782484187.598594,377.430165,0,left_1,0,0,motion,no_motion_support,0.065640,0.694444,0.000000,0,67215.62,2.8587,0.6151,0.4445,0.0000,2,558,570,658,230
150,11323,1782484187.632597,377.464089,0,left_1,0,0,motion,no_motion_support,0.040067,0.694722,0.000000,0,41028.12,2.4835,0.4721,0.3192,0.0000,3,650,572,565,228
151,11324,1782484187.666592,377.497882,0,left_1,0,0,motion,no_motion_support,0.051273,0.694722,0.000000,0,52503.12,2.5934,0.5452,0.3912,0.0000,5,625,572,590,228
152,11325,1782484187.699606,377.530285,0,left_1,0,0,motion,no_motion_support,0.072568,0.694444,0.000000,0,74309.37,2.9891,0.6256,0.4699,0.0000,2,528,570,688,230
153,11326,1782484187.732592,377.563841,0,left_1,0,0,motion,no_motion_support,0.000473,0.714722,0.000000,0,484.37,1.0000,0.4294,0.2147,0.0000,5,635,752,48,48
154,11327,1782484187.765592,377.596684,0,left_1,0,0,motion,no_motion_support,0.050443,0.694722,0.000000,0,51653.12,2.5824,0.5418,0.3865,0.0000,7,628,572,588,228
155,11328,1782484187.799605,377.630517,0,left_1,0,0,motion,no_motion_support,0.074426,0.694444,0.000000,0,76212.50,3.0217,0.6237,0.4768,0.0000,2,520,570,695,230
156,11329,1782484187.832895,377.664001,0,left_1,0,0,motion,no_motion_support,0.064081,0.694444,0.000000,0,65618.75,2.9130,0.5997,0.4258,0.0000,3,545,570,670,230
