frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
16,9884,1782484140.384961,330.216239,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
17,9885,1782484140.418965,330.250216,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
18,9886,1782484140.453963,330.284393,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
19,9887,1782484140.485211,330.316162,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
20,9888,1782484140.519588,330.350451,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
21,9889,1782484140.553576,330.383798,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
22,9890,1782484140.584575,330.416047,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
23,9891,1782484140.617578,330.449215,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
24,9892,1782484140.651578,330.482526,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
25,9893,1782484140.684582,330.516011,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
26,9894,1782484140.717577,330.548899,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
27,9895,1782484140.752583,330.583569,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
28,9896,1782484140.784577,330.615874,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
29,9897,1782484140.817584,330.648910,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
30,9898,1782484140.853577,330.684258,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
31,9899,1782484140.886974,330.717602,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
32,9900,1782484140.919974,330.751347,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
33,9901,1782484140.953149,330.784501,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
34,9902,1782484140.985149,330.816642,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
35,9903,1782484141.020494,330.851410,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
36,9904,1782484141.052497,330.883864,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
37,9905,1782484141.085491,330.916590,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
38,9906,1782484141.119492,330.950192,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
39,9907,1782484141.154493,330.985522,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
40,9908,1782484141.186490,331.017971,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
41,9909,1782484141.218498,331.050044,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
42,9910,1782484141.252963,331.084477,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
43,9911,1782484141.286127,331.116986,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
44,9912,1782484141.318700,331.149943,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
45,9913,1782484141.351795,331.183093,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
46,9914,1782484141.386309,331.217662,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
47,9915,1782484141.419488,331.250072,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
48,9916,1782484141.452482,331.283755,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
49,9917,1782484141.486479,331.317409,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
50,9918,1782484141.518478,331.349820,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
51,9919,1782484141.552722,331.384185,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
52,9920,1782484141.584910,331.416498,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
53,9921,1782484141.618911,331.450133,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
54,9922,1782484141.652915,331.483623,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
55,9923,1782484141.685250,331.516496,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
56,9924,1782484141.719250,331.550511,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
57,9925,1782484141.752045,331.583239,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
58,9926,1782484141.786045,331.617569,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
59,9927,1782484141.819046,331.650581,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
60,9928,1782484141.851775,331.683382,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
61,9929,1782484141.884775,331.716279,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
62,9930,1782484141.918776,331.749756,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
63,9931,1782484141.951367,331.782284,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
64,9932,1782484141.985367,331.816738,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
65,9933,1782484142.018414,331.849732,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
66,9934,1782484142.053367,331.884563,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
67,9935,1782484142.085367,331.916401,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
68,9936,1782484142.119367,331.949893,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
69,9937,1782484142.153368,331.984069,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
70,9938,1782484142.186017,332.017425,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
71,9939,1782484142.219329,332.050037,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
72,9940,1782484142.253484,332.084179,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
73,9941,1782484142.288532,332.119261,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
74,9942,1782484142.318722,332.150339,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
75,9943,1782484142.351730,332.182719,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
76,9944,1782484142.385205,332.216408,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
77,9945,1782484142.418609,332.249621,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
78,9946,1782484142.453339,332.284442,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
79,9947,1782484142.486400,332.317180,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
80,9948,1782484142.519637,332.350846,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
81,9949,1782484142.552605,332.383457,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
82,9950,1782484142.585607,332.417053,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
83,9951,1782484142.618603,332.450030,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
84,9952,1782484142.651604,332.482848,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
85,9953,1782484142.685615,332.516831,1,left_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
86,9954,1782484142.719791,332.550568,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
87,9955,1782484142.751795,332.583174,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
88,9956,1782484142.784796,332.616107,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
89,9957,1782484142.819035,332.649848,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
90,9958,1782484142.851143,332.682534,1,left_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
91,9959,1782484142.887136,332.717863,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
92,9960,1782484142.921134,332.751830,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
93,9961,1782484142.951134,332.782463,1,left_2,0,0,motion,no_motion_support,0.002899,0.689444,0.000000,0,2968.75,1.6538,0.8290,0.4249,0.0000,3,735,630,108,65
94,9962,1782484142.987135,332.818261,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
95,9963,1782484142.996140,332.826868,1,left_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,4,,,,
96,9964,1782484143.020133,332.851097,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
97,9965,1782484143.052140,332.883241,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
98,9966,1782484143.086135,332.917258,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
99,9967,1782484143.118649,332.949426,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
100,9968,1782484143.151159,332.982458,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
101,9969,1782484143.185158,333.016593,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
102,9970,1782484143.218163,333.049637,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
103,9971,1782484143.252160,333.083398,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
104,9972,1782484143.285165,333.116484,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
105,9973,1782484143.319158,333.149958,1,left_2,1,1,ready,ok,0.000458,0.926944,0.926944,1,468.75,0.4800,0.7653,0.2500,0.6333,2,1085,440,30,62
106,9974,1782484143.351159,333.182661,1,left_2,1,1,ready,ok,0.000510,0.926944,0.926944,1,521.87,0.5200,0.7523,0.2569,0.6123,2,1062,440,32,62
107,9975,1782484143.386159,333.217821,1,left_2,1,1,ready,ok,0.000500,0.926667,0.926667,1,512.50,0.5000,0.8586,0.2847,0.6111,2,1045,440,30,60
108,9976,1782484143.419159,333.250707,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
109,9977,1782484143.451163,333.282533,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
110,9978,1782484143.487160,333.318265,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
111,9979,1782484143.518168,333.349699,1,left_2,0,0,motion,no_motion_support,0.000824,0.689167,0.000000,0,843.75,5.1429,0.8626,0.5357,0.0000,1,950,652,90,18
112,9980,1782484143.552158,333.383549,1,left_2,0,0,motion,no_motion_support,0.000848,0.689167,0.000000,0,868.75,5.2857,0.8580,0.5367,0.0000,1,948,652,92,18
113,9981,1782484143.584165,333.415369,1,left_2,0,0,motion,no_motion_support,0.000842,0.689167,0.000000,0,862.50,5.2857,0.8545,0.5328,0.0000,2,948,652,92,18
114,9982,1782484143.620167,333.451055,1,left_2,0,0,motion,no_motion_support,0.000854,0.689167,0.000000,0,875.00,5.2857,0.8669,0.5405,0.0000,2,945,652,92,18
115,9983,1782484143.652217,333.483675,1,left_2,0,0,motion,no_motion_support,0.000824,0.689167,0.000000,0,843.75,5.1429,0.8626,0.5357,0.0000,2,948,652,90,18
116,9984,1782484143.685160,333.516677,1,left_2,1,1,ready,ok,0.000906,0.922778,0.922778,1,928.12,2.9000,0.8414,0.5121,0.3897,2,1070,440,72,25
117,9985,1782484143.718165,333.549613,1,left_2,1,1,ready,ok,0.001993,0.923333,0.923333,1,2040.62,4.6667,0.7152,0.4859,0.4301,2,1005,440,140,30
118,9986,1782484143.752159,333.583553,1,left_2,1,1,ready,ok,0.004324,0.925278,0.925278,1,4428.12,2.8947,0.8511,0.6780,0.7091,2,1005,440,138,48
119,9987,1782484143.785159,333.615858,1,left_2,1,1,ready,ok,0.004959,0.927222,0.927222,1,5078.12,2.0833,0.8690,0.6771,0.7375,1,1005,442,125,60
120,9988,1782484143.819171,333.649973,1,left_2,1,1,ready,ok,0.005154,0.926944,0.926944,1,5278.12,2.0000,0.8357,0.6756,0.7048,2,1010,440,125,62
121,9989,1782484143.853159,333.684372,1,left_2,1,1,ready,ok,0.005341,0.926944,0.926944,1,5468.75,2.3200,0.8847,0.6034,0.6269,1,1005,440,145,62
122,9990,1782484143.884158,333.715161,1,left_2,1,1,ready,ok,0.006122,0.926944,0.926944,1,6268.75,2.3200,0.8794,0.6917,0.6359,1,1005,440,145,62
123,9991,1782484143.918164,333.749474,1,left_2,1,1,ready,ok,0.006424,0.927222,0.927222,1,6578.12,2.2308,0.8957,0.6979,0.3448,1,1005,440,145,65
124,9992,1782484143.951162,333.782353,1,left_2,1,1,ready,ok,0.005865,0.927222,0.927222,1,6006.25,2.0000,0.8804,0.7108,0.3521,1,1020,440,130,65
125,9993,1782484143.986160,333.816844,1,left_2,1,1,ready,ok,0.006042,0.926944,0.926944,1,6187.50,2.0800,0.9340,0.7615,0.4023,1,1020,440,130,62
126,9994,1782484144.018161,333.849673,1,left_2,1,1,ready,ok,0.006219,0.926944,0.926944,1,6368.75,2.3200,0.8680,0.7028,0.3779,1,1005,440,145,62
127,9995,1782484144.053173,333.883840,1,left_2,1,1,ready,ok,0.006107,0.926944,0.926944,1,6253.12,2.0800,0.9479,0.7696,0.2915,1,1020,440,130,62
128,9996,1782484144.086170,333.916779,1,left_2,1,1,ready,ok,0.006076,0.926944,0.926944,1,6221.87,2.1200,0.9317,0.7513,0.2325,1,1020,440,132,62
129,9997,1782484144.119168,333.950513,1,left_2,1,1,ready,ok,0.004993,0.926944,0.926944,1,5112.50,2.0800,0.7702,0.6292,0.1777,1,1020,440,130,62
130,9998,1782484144.152164,333.983534,1,left_2,1,1,ready,ok,0.004248,0.926111,0.926111,1,4350.00,2.3636,0.7742,0.6084,0.0892,1,1022,440,130,55
131,9999,1782484144.187161,334.017835,1,left_2,1,1,ready,ok,0.004529,0.926667,0.926667,1,4637.50,2.1667,0.7499,0.5946,0.0345,1,1020,440,130,60
132,10000,1782484144.218165,334.049524,1,left_2,0,0,motion,no_motion_support,0.004657,0.646944,0.000000,0,4768.75,2.1200,0.7525,0.5758,0.0000,1,1020,440,132,62
133,10001,1782484144.252164,334.083342,1,left_2,0,0,motion,no_motion_support,0.004779,0.646944,0.000000,0,4893.75,2.1200,0.7733,0.5909,0.0000,1,1020,440,132,62
134,10002,1782484144.286159,334.116763,1,left_2,0,0,motion,no_motion_support,0.004977,0.646944,0.000000,0,5096.87,2.1200,0.7917,0.6155,0.0000,1,1020,440,132,62
135,10003,1782484144.318165,334.149408,1,left_2,0,0,motion,no_motion_support,0.005167,0.646944,0.000000,0,5290.62,2.0800,0.8324,0.6512,0.0000,1,1020,440,130,62
136,10004,1782484144.352165,334.183552,1,left_2,0,0,motion,no_motion_support,0.005377,0.646944,0.000000,0,5506.25,2.0800,0.8766,0.6777,0.0000,1,1020,440,130,62
137,10005,1782484144.385165,334.216108,1,left_2,0,0,motion,no_motion_support,0.005380,0.646944,0.000000,0,5509.37,2.0800,0.8693,0.6781,0.0000,2,1022,440,130,62
138,10006,1782484144.420172,334.250787,1,left_2,0,0,motion,no_motion_support,0.005389,0.646944,0.000000,0,5518.75,2.0800,0.8879,0.6792,0.0000,2,1022,440,130,62
139,10007,1782484144.453159,334.284293,1,left_2,0,0,motion,no_motion_support,0.005322,0.646944,0.000000,0,5450.00,2.0400,0.8912,0.6839,0.0000,2,1025,440,128,62
140,10008,1782484144.485172,334.316499,1,left_2,0,0,motion,no_motion_support,0.005377,0.829951,0.000000,0,5506.25,2.0400,0.9045,0.6910,0.0039,2,1025,440,128,62
141,10009,1782484144.519171,334.350147,1,left_2,0,0,motion,no_motion_support,0.005316,0.833611,0.000000,0,5443.75,2.0000,0.9164,0.6968,0.0040,2,1028,440,125,62
142,10010,1782484144.552160,334.383532,1,left_2,1,1,ready,ok,0.000958,0.968889,0.968889,1,981.25,4.7500,0.8698,0.5164,0.1513,2,945,650,95,20
143,10011,1782484144.585161,334.416523,1,left_2,1,1,ready,ok,0.001086,0.968889,0.968889,1,1112.50,4.8750,0.8900,0.5705,0.3109,2,942,650,98,20
144,10012,1782484144.619371,334.449953,1,left_2,1,1,ready,ok,0.001239,0.969167,0.969167,1,1268.75,4.4444,0.8675,0.5639,0.3056,2,942,650,100,22
145,10013,1782484144.652863,334.483644,1,left_2,1,1,ready,ok,0.004745,0.926944,0.926944,1,4859.37,1.9200,0.9110,0.6479,0.0067,2,1032,440,120,62
146,10014,1782484144.684940,334.515691,1,left_2,0,0,motion,no_motion_support,0.001312,0.689167,0.000000,0,1343.75,4.4444,0.9015,0.5972,0.0000,2,942,650,100,22
147,10015,1782484144.719398,334.549662,1,left_2,0,0,motion,no_motion_support,0.001331,0.689167,0.000000,0,1362.50,4.4444,0.9064,0.6056,0.0000,2,942,650,100,22
148,10016,1782484144.751486,334.582415,1,left_2,0,0,motion,no_motion_support,0.001331,0.689167,0.000000,0,1362.50,4.4444,0.9102,0.6056,0.0000,2,942,650,100,22
149,10017,1782484144.786481,334.617128,1,left_2,0,0,motion,no_motion_support,0.001328,0.689167,0.000000,0,1359.37,4.4444,0.9025,0.6042,0.0000,2,942,650,100,22
150,10018,1782484144.819480,334.650872,1,left_2,0,0,motion,no_motion_support,0.001315,0.689167,0.000000,0,1346.87,4.4444,0.9055,0.5986,0.0000,2,942,650,100,22
151,10019,1782484144.853482,334.684759,1,left_2,0,0,motion,no_motion_support,0.001297,0.689167,0.000000,0,1328.12,4.4444,0.9081,0.5903,0.0000,2,945,650,100,22
152,10020,1782484144.885478,334.716472,1,left_2,0,0,motion,no_motion_support,0.001288,0.689167,0.000000,0,1318.75,4.4444,0.9017,0.5861,0.0000,2,945,650,100,22
153,10021,1782484144.919479,334.750043,1,left_2,0,0,motion,no_motion_support,0.003702,0.863999,0.000000,0,3790.62,1.7200,0.8739,0.5642,0.0047,2,1045,440,108,62
154,10022,1782484144.953518,334.784397,1,left_2,1,1,ready,ok,0.001254,0.969167,0.969167,1,1284.37,4.4444,0.8993,0.5708,0.0139,2,945,650,100,22
155,10023,1782484144.985480,334.816254,1,left_2,1,1,ready,ok,0.001178,0.969167,0.969167,1,1206.25,4.3333,0.8956,0.5499,0.1111,2,948,650,98,22
156,10024,1782484145.019480,334.851029,1,left_2,1,1,ready,ok,0.002979,0.926944,0.926944,1,3050.00,1.6400,0.8154,0.4761,0.0098,2,1050,440,102,62
157,10025,1782484145.052478,334.883816,1,left_2,1,1,ready,ok,0.002658,0.926944,0.926944,1,2721.87,1.5200,0.7947,0.4584,0.0358,2,1055,440,95,62
158,10026,1782484145.085490,334.916525,1,left_2,1,1,ready,ok,0.002182,0.926944,0.926944,1,2234.37,1.2400,0.8392,0.4613,0.0619,2,1072,440,78,62
159,10027,1782484145.119482,334.950848,1,left_2,1,1,ready,ok,0.001251,0.969167,0.969167,1,1281.25,4.5556,0.8742,0.5556,0.1165,2,942,650,102,22
160,10028,1782484145.152478,334.983985,1,left_2,1,1,ready,ok,0.001273,0.969444,0.969444,1,1303.12,5.0000,0.9246,0.6516,0.1313,2,942,652,100,20
161,10029,1782484145.184482,335.015875,1,left_2,1,1,ready,ok,0.000671,0.926944,0.926944,1,687.50,0.8400,0.5353,0.2095,0.1086,2,1098,440,52,62
