frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
19,4137,1782483949.335054,139.166716,0,left_1,0,0,motion,no_motion_support,0.001944,0.711389,0.000000,0,1990.62,0.5806,0.8984,0.5708,0.0000,1,65,722,45,78
20,4138,1782483949.369057,139.200597,0,left_1,0,0,motion,no_motion_support,0.003336,0.710000,0.000000,0,3415.62,0.6389,0.9390,0.6600,0.0000,1,65,710,58,90
21,4139,1782483949.402095,139.233313,0,left_1,0,0,motion,no_motion_support,0.012106,0.706667,0.000000,0,12396.87,1.5417,0.8142,0.5584,0.0000,6,65,680,185,120
22,4140,1782483949.437054,139.267885,0,left_1,0,0,motion,no_motion_support,0.001047,0.717222,0.000000,0,1071.87,3.8000,0.7622,0.4513,0.0000,7,280,775,95,25
23,4141,1782483949.469058,139.299961,0,left_1,0,0,motion,no_motion_support,0.001028,0.716944,0.000000,0,1053.12,3.2727,0.7659,0.4255,0.0000,7,280,772,90,28
24,4142,1782483949.502055,139.332747,0,left_1,0,0,motion,no_motion_support,0.055368,0.701696,0.000000,0,56696.87,5.5763,0.6537,0.4673,0.0000,2,65,652,822,148
25,4143,1782483949.536094,139.366733,0,left_1,0,0,motion,no_motion_support,0.001062,0.707222,0.000000,0,1087.50,1.1667,0.7768,0.4603,0.0000,3,945,720,52,45
26,4144,1782483949.568473,139.400110,0,left_1,0,0,motion,no_motion_support,0.064359,0.701944,0.000000,0,65903.12,5.0615,0.7090,0.4931,0.0000,2,65,638,822,162
27,4145,1782483949.602826,139.433580,0,left_1,0,0,motion,no_motion_support,0.064703,0.702500,0.000000,0,66256.25,5.2063,0.7292,0.5130,0.0000,2,65,642,820,158
28,4146,1782483949.635984,139.467515,0,left_1,0,0,motion,no_motion_support,0.074045,0.702222,0.000000,0,75821.87,5.1562,0.7086,0.5744,0.0000,4,65,640,825,160
29,4147,1782483949.669077,139.499912,0,left_1,0,0,motion,no_motion_support,0.069394,0.702778,0.000000,0,71059.37,5.3065,0.7218,0.5574,0.0000,1,65,645,822,155
30,4148,1782483949.702208,139.532836,0,left_1,0,0,motion,no_motion_support,0.071112,0.702778,0.000000,0,72818.75,5.3065,0.7640,0.5712,0.0000,2,65,645,822,155
31,4149,1782483949.736205,139.566916,0,left_1,0,0,motion,no_motion_support,0.000574,0.708611,0.000000,0,587.50,1.5385,0.6963,0.3615,0.0000,4,942,732,50,32
32,4150,1782483949.769776,139.600479,0,left_1,0,0,motion,no_motion_support,0.100607,0.699722,0.000000,0,103021.87,4.6849,0.8381,0.6602,0.0000,3,65,618,855,182
33,4151,1782483949.801294,139.632315,0,left_1,0,0,motion,no_motion_support,0.101727,0.699167,0.000000,0,104168.75,4.5467,0.8464,0.6517,0.0000,6,65,612,852,188
34,4152,1782483949.836345,139.667222,0,left_1,0,0,motion,no_motion_support,0.001218,0.707222,0.000000,0,1246.87,1.2222,0.8544,0.5038,0.0000,4,942,720,55,45
35,4153,1782483949.869452,139.700241,0,left_1,0,0,motion,no_motion_support,0.001233,0.707500,0.000000,0,1262.50,1.2941,0.8330,0.5401,0.0000,5,942,722,55,42
36,4154,1782483949.903276,139.733939,0,left_1,1,1,ready,ok,0.001312,0.941389,0.941389,1,1343.75,2.8182,0.9471,0.6305,0.7214,4,395,522,78,28
37,4155,1782483949.936533,139.767748,0,left_1,1,1,ready,ok,0.002438,0.939444,0.939444,1,2496.87,1.8000,0.9018,0.5549,0.6444,6,570,502,90,50
38,4156,1782483949.969537,139.800966,0,left_1,1,1,ready,ok,0.118436,0.967778,0.967778,1,121278.12,2.8362,0.7814,0.5085,0.0428,3,65,510,822,290
39,4157,1782483950.002803,139.833770,0,left_1,1,1,ready,ok,0.100793,0.967500,0.967500,1,103212.50,2.7009,0.7274,0.4467,0.0386,3,92,508,790,292
40,4158,1782483950.035802,139.867159,0,left_1,1,1,ready,ok,0.098361,0.966667,0.966667,1,100721.87,2.4833,0.7478,0.4507,0.0525,4,135,500,745,300
41,4159,1782483950.068809,139.899494,0,left_1,1,1,ready,ok,0.100327,0.961389,0.961389,1,102734.37,2.0791,0.6777,0.4092,0.1165,3,165,452,722,348
42,4160,1782483950.101310,139.932846,0,left_1,1,1,ready,ok,0.089304,0.960000,0.960000,1,91446.87,1.6875,0.6514,0.4181,0.1884,6,278,440,608,360
43,4161,1782483950.135434,139.966718,0,left_1,1,1,ready,ok,0.111673,0.960000,0.960000,1,114353.12,2.3750,0.5381,0.3715,0.1482,7,360,440,855,360
44,4162,1782483950.144439,139.975574,0,left_1,1,1,ready,ok,0.174445,0.960000,0.960000,1,178631.25,3.1111,0.5827,0.4430,0.1908,3,95,440,1120,360
45,4163,1782483950.168478,139.999699,0,left_1,1,1,ready,ok,0.212793,0.960000,0.960000,1,217900.00,3.1944,0.6617,0.5263,0.2465,4,65,440,1150,360
46,4164,1782483950.201478,140.032889,0,left_1,1,1,ready,ok,0.226520,0.960000,0.960000,1,231956.25,3.1944,0.7166,0.5603,0.0751,8,65,440,1150,360
47,4165,1782483950.236476,140.067871,0,left_1,1,1,ready,ok,0.235815,0.960000,0.960000,1,241475.00,3.1944,0.7162,0.5833,0.0592,9,65,440,1150,360
48,4166,1782483950.269898,140.100802,0,left_1,1,1,ready,ok,0.238528,0.960000,0.960000,1,244253.12,3.1944,0.7017,0.5900,0.0908,8,65,440,1150,360
49,4167,1782483950.302900,140.133544,0,left_1,1,1,ready,ok,0.242599,0.960000,0.960000,1,248421.87,3.1944,0.6988,0.6001,0.0737,6,65,440,1150,360
50,4168,1782483950.334905,140.166085,0,left_1,1,1,ready,ok,0.249197,0.960000,0.960000,1,255178.12,3.1944,0.7138,0.6164,0.0797,7,65,440,1150,360
51,4169,1782483950.369436,140.200158,0,left_1,1,1,ready,ok,0.252802,0.960000,0.960000,1,258868.75,3.1944,0.7308,0.6253,0.0810,4,65,440,1150,360
52,4170,1782483950.402425,140.233186,0,left_1,1,1,ready,ok,0.256833,0.960000,0.960000,1,262996.87,3.1944,0.7531,0.6353,0.0836,2,65,440,1150,360
53,4171,1782483950.436425,140.267145,0,left_1,1,1,ready,ok,0.256458,0.960000,0.960000,1,262612.50,3.1944,0.7555,0.6343,0.1343,3,65,440,1150,360
54,4172,1782483950.469431,140.300630,0,left_1,1,1,ready,ok,0.246887,0.960000,0.960000,1,252812.50,3.1944,0.7406,0.6107,0.1499,4,65,440,1150,360
55,4173,1782483950.502423,140.333415,0,left_1,1,1,ready,ok,0.218643,0.960000,0.960000,1,223890.62,3.1944,0.6535,0.5408,0.1617,5,65,440,1150,360
56,4174,1782483950.536422,140.367565,0,left_1,1,1,ready,ok,0.225940,0.960000,0.960000,1,231362.50,3.1944,0.6758,0.5588,0.0585,3,65,440,1150,360
57,4175,1782483950.568426,140.399590,0,left_1,1,1,ready,ok,0.228510,0.960000,0.960000,1,233993.75,3.1944,0.6657,0.5652,0.0230,6,65,440,1150,360
58,4176,1782483950.602467,140.433300,0,left_1,1,1,ready,ok,0.227701,0.960000,0.960000,1,233165.62,3.1944,0.6623,0.5632,0.0370,4,65,440,1150,360
59,4177,1782483950.637465,140.468610,0,left_1,1,1,ready,ok,0.231226,0.960000,0.960000,1,236775.00,3.1944,0.6726,0.5719,0.0462,4,65,440,1150,360
60,4178,1782483950.670424,140.501196,0,left_1,1,1,ready,ok,0.228391,0.960000,0.960000,1,233871.87,3.1944,0.6656,0.5649,0.0080,5,65,440,1150,360
61,4179,1782483950.702562,140.533279,0,left_1,1,1,ready,ok,0.226349,0.960000,0.960000,1,231781.25,3.1944,0.6719,0.5599,0.0067,5,65,440,1150,360
62,4180,1782483950.736387,140.567101,0,left_1,1,1,ready,ok,0.222882,0.960000,0.960000,1,228231.25,3.1944,0.6622,0.5513,0.0063,5,65,440,1150,360
63,4181,1782483950.770384,140.601944,0,left_1,0,0,motion,no_motion_support,0.223502,0.689159,0.000000,0,228865.62,3.1944,0.6647,0.5528,0.0002,6,65,440,1150,360
64,4182,1782483950.801342,140.632927,0,left_1,0,0,motion,no_motion_support,0.225751,0.786381,0.000000,0,231168.75,3.1944,0.6724,0.5584,0.0023,4,65,440,1150,360
65,4183,1782483950.837355,140.668862,0,left_1,1,1,ready,ok,0.223715,0.960000,0.960000,1,229084.37,3.1944,0.6652,0.5533,0.0217,4,65,440,1150,360
66,4184,1782483950.869385,140.700108,0,left_1,1,1,ready,ok,0.229251,0.960000,0.960000,1,234753.12,3.1944,0.6800,0.5670,0.0355,2,65,440,1150,360
67,4185,1782483950.903797,140.734470,0,left_1,1,1,ready,ok,0.226920,0.960000,0.960000,1,232365.62,3.1944,0.6784,0.5613,0.0068,1,65,440,1150,360
68,4186,1782483950.934824,140.766390,0,left_1,1,1,ready,ok,0.226361,0.960000,0.960000,1,231793.75,3.1944,0.6665,0.5599,0.0085,3,65,440,1150,360
69,4187,1782483950.969799,140.800901,0,left_1,1,1,ready,ok,0.227255,0.960000,0.960000,1,232709.37,3.1944,0.6714,0.5621,0.0184,3,65,440,1150,360
70,4188,1782483951.001781,140.832842,0,left_1,1,1,ready,ok,0.227249,0.960000,0.960000,1,232703.12,3.1944,0.6744,0.5621,0.0239,3,65,440,1150,360
71,4189,1782483951.034821,140.866037,0,left_1,1,1,ready,ok,0.227335,0.960000,0.960000,1,232790.62,3.1944,0.6761,0.5623,0.0266,2,65,440,1150,360
72,4190,1782483951.069824,140.900596,0,left_1,1,1,ready,ok,0.227902,0.960000,0.960000,1,233371.87,3.1944,0.6830,0.5637,0.0378,1,65,440,1150,360
73,4191,1782483951.102827,140.933788,0,left_1,1,1,ready,ok,0.233942,0.960000,0.960000,1,239556.25,3.1944,0.6989,0.5786,0.0281,2,65,440,1150,360
74,4192,1782483951.136793,140.967521,0,left_1,1,1,ready,ok,0.230142,0.960000,0.960000,1,235665.62,3.1944,0.6955,0.5692,0.0289,3,65,440,1150,360
75,4193,1782483951.169105,140.999681,0,left_1,1,1,ready,ok,0.227841,0.960000,0.960000,1,233309.37,3.1944,0.6833,0.5635,0.0296,6,65,440,1150,360
76,4194,1782483951.201629,141.032813,0,left_1,1,1,ready,ok,0.228412,0.960000,0.960000,1,233893.75,3.1944,0.7335,0.5650,0.0363,6,65,440,1150,360
77,4195,1782483951.236594,141.067490,0,left_1,1,1,ready,ok,0.236087,0.960000,0.960000,1,241753.12,3.1944,0.7025,0.5839,0.0492,4,65,440,1150,360
78,4196,1782483951.268591,141.100053,0,left_1,1,1,ready,ok,0.245190,0.960000,0.960000,1,251075.00,3.1944,0.7600,0.6065,0.0506,4,65,440,1150,360
79,4197,1782483951.301586,141.133015,0,left_1,1,1,ready,ok,0.245053,0.960000,0.960000,1,250934.37,3.1944,0.7804,0.6061,0.0212,3,65,440,1150,360
80,4198,1782483951.335587,141.166581,0,left_1,1,1,ready,ok,0.252823,0.960000,0.960000,1,258890.62,3.1944,0.7856,0.6253,0.0365,5,65,440,1150,360
81,4199,1782483951.369587,141.200912,0,left_1,1,1,ready,ok,0.264767,0.960000,0.960000,1,271121.87,3.1944,0.7921,0.6549,0.0311,5,65,440,1150,360
82,4200,1782483951.401588,141.232423,0,left_1,1,1,ready,ok,0.246179,0.960000,0.960000,1,252087.50,3.1944,0.7685,0.6089,0.0270,3,65,440,1150,360
83,4201,1782483951.439585,141.270938,0,left_1,1,1,ready,ok,0.226968,0.960000,0.960000,1,232415.62,3.1944,0.7373,0.5614,0.0253,6,65,440,1150,360
84,4202,1782483951.467627,141.299177,0,left_1,1,1,ready,ok,0.221466,0.960000,0.960000,1,226781.25,3.1944,0.7334,0.5478,0.0219,4,65,440,1150,360
85,4203,1782483951.501628,141.332820,0,left_1,1,1,ready,ok,0.215213,0.960000,0.960000,1,220378.12,3.1944,0.7225,0.5323,0.0534,3,65,440,1150,360
86,4204,1782483951.535020,141.366664,0,left_1,1,1,ready,ok,0.203268,0.960000,0.960000,1,208146.87,3.1944,0.6743,0.5028,0.0128,2,65,440,1150,360
87,4205,1782483951.569021,141.400188,0,left_1,1,1,ready,ok,0.179370,0.960000,0.960000,1,183675.00,3.1944,0.6260,0.4437,0.0228,2,65,440,1150,360
88,4206,1782483951.602015,141.433671,0,left_1,1,1,ready,ok,0.157507,0.968056,0.968056,1,161287.50,3.0174,0.7854,0.6467,0.1221,4,65,512,868,288
89,4207,1782483951.637020,141.467975,0,left_1,1,1,ready,ok,0.010715,0.958056,0.958056,1,10971.87,1.0000,0.8364,0.5043,0.0204,16,1068,538,148,148
90,4208,1782483951.669018,141.499661,0,left_1,1,1,ready,ok,0.015994,0.947222,0.947222,1,16378.12,0.6224,0.7073,0.4384,0.0294,14,1062,440,152,245
91,4209,1782483951.703060,141.533992,0,left_1,1,1,ready,ok,0.002527,0.929722,0.929722,1,2587.50,0.6000,0.8432,0.5633,0.0367,10,1065,440,52,88
92,4210,1782483951.736058,141.567016,0,left_1,1,1,ready,ok,0.002051,0.928333,0.928333,1,2100.00,0.5667,0.9205,0.6588,0.0686,3,1062,440,42,75
93,4211,1782483951.769242,141.600198,0,left_1,1,1,ready,ok,0.016385,0.958056,0.958056,1,16778.12,1.0308,0.9031,0.6164,0.0177,3,1048,530,168,162
94,4212,1782483951.803235,141.634163,0,left_1,1,1,ready,ok,0.018411,0.959722,0.959722,1,18853.12,0.8987,0.7360,0.5378,0.0189,3,1038,520,178,198
95,4213,1782483951.836234,141.666921,0,left_1,1,1,ready,ok,0.024515,0.959722,0.959722,1,25103.12,0.9877,0.8243,0.6198,0.0139,3,1015,518,200,202
96,4214,1782483951.868457,141.700029,0,left_1,1,1,ready,ok,0.025613,0.959722,0.959722,1,26228.12,1.0123,0.8468,0.6318,0.0229,2,1010,518,205,202
97,4215,1782483951.902753,141.733328,0,left_1,0,0,motion,no_motion_support,0.025378,0.708798,0.000000,0,25987.50,1.1867,0.8224,0.6229,0.0006,2,992,530,222,188
98,4216,1782483951.937757,141.769101,0,left_1,1,1,ready,ok,0.033881,0.961667,0.961667,1,34693.75,1.1477,0.8234,0.6245,0.0206,3,962,518,252,220
99,4217,1782483951.969233,141.800430,0,left_1,1,1,ready,ok,0.038406,0.962778,0.962778,1,39328.12,1.2065,0.7915,0.6162,0.0172,3,938,518,278,230
100,4218,1782483952.002203,141.833608,0,left_1,1,1,ready,ok,0.035406,0.960000,0.960000,1,36256.25,1.3690,0.7961,0.6005,0.0329,3,928,515,288,210
101,4219,1782483952.035527,141.866309,0,left_1,1,1,ready,ok,0.041940,0.962778,0.962778,1,42946.87,1.3404,0.7907,0.5802,0.0336,5,900,515,315,235
102,4220,1782483952.069620,141.900642,0,left_1,1,1,ready,ok,0.056778,0.967778,0.967778,1,58140.62,1.2414,0.7945,0.5569,0.0685,2,855,510,360,290
103,4221,1782483952.102642,141.933743,0,left_1,1,1,ready,ok,0.061517,0.960000,0.960000,1,62993.75,1.0694,0.6394,0.4545,0.1130,3,800,440,385,360
104,4222,1782483952.135020,141.966487,0,left_1,1,1,ready,ok,0.065036,0.960000,0.960000,1,66596.87,1.1111,0.6901,0.4625,0.1144,5,772,440,400,360
105,4223,1782483952.169029,141.999700,0,left_1,1,1,ready,ok,0.082083,0.960000,0.960000,1,84053.12,1.1875,0.6799,0.5462,0.1180,2,730,440,428,360
106,4224,1782483952.202057,142.033599,0,left_1,1,1,ready,ok,0.083847,0.960000,0.960000,1,85859.37,1.2778,0.6562,0.5185,0.1329,1,682,440,460,360
107,4225,1782483952.235063,142.065665,0,left_1,1,1,ready,ok,0.086121,0.965278,0.965278,1,88187.50,1.4320,0.7830,0.6306,0.1211,6,642,488,448,312
108,4226,1782483952.269018,142.100541,0,left_1,1,1,ready,ok,0.096628,0.968611,0.968611,1,98946.87,1.8850,0.8087,0.6578,0.1126,6,560,518,532,282
109,4227,1782483952.301058,142.132481,0,left_1,1,1,ready,ok,0.107321,0.968056,0.968056,1,109896.87,1.8087,0.8862,0.7351,0.2372,7,528,512,520,288
110,4228,1782483952.336069,142.166710,0,left_1,1,1,ready,ok,0.106070,0.967778,0.967778,1,108615.62,2.6379,0.6861,0.4896,0.1874,11,240,510,765,290
111,4229,1782483952.370021,142.201099,0,left_1,1,1,ready,ok,0.108081,0.967778,0.967778,1,110675.00,2.1983,0.7740,0.5986,0.0891,8,308,510,638,290
112,4230,1782483952.402024,142.232696,0,left_1,1,1,ready,ok,0.104736,0.968056,0.968056,1,107250.00,1.8522,0.8498,0.7006,0.1573,9,388,512,532,288
113,4231,1782483952.434598,142.265690,0,left_1,1,1,ready,ok,0.104916,0.967500,0.967500,1,107434.37,1.8034,0.8574,0.6963,0.0582,10,390,508,528,292
114,4232,1782483952.472560,142.303866,0,left_1,1,1,ready,ok,0.107040,0.967500,0.967500,1,109609.37,1.9316,0.8522,0.6632,0.0571,6,348,508,565,292
115,4233,1782483952.501561,142.333222,0,left_1,1,1,ready,ok,0.115887,0.967222,0.967222,1,118668.75,2.0085,0.8790,0.6789,0.0344,7,295,505,592,295
116,4234,1782483952.534603,142.365688,0,left_1,1,1,ready,ok,0.114865,0.968056,0.968056,1,117621.87,2.1043,0.8510,0.6762,0.0287,7,278,512,605,288
117,4235,1782483952.569556,142.400286,0,left_1,1,1,ready,ok,0.124301,0.968056,0.968056,1,127284.37,2.2435,0.8934,0.6864,0.0223,3,240,512,645,288
118,4236,1782483952.601987,142.432798,0,left_1,1,1,ready,ok,0.134576,0.961944,0.961944,1,137806.25,1.9562,0.8803,0.6005,0.0369,3,215,458,670,342
119,4237,1782483952.634944,142.466570,0,left_1,1,1,ready,ok,0.137466,0.967778,0.967778,1,140765.62,2.3017,0.9065,0.7272,0.1395,9,208,510,668,290
120,4238,1782483952.668945,142.499673,0,left_1,1,1,ready,ok,0.133685,0.967778,0.967778,1,136893.75,2.3190,0.9348,0.7019,0.0296,7,192,510,672,290
121,4239,1782483952.700945,142.532463,0,left_1,1,1,ready,ok,0.136069,0.967778,0.967778,1,139334.37,2.5000,0.9165,0.6627,0.0419,7,168,510,725,290
122,4240,1782483952.733946,142.565455,0,left_1,1,1,ready,ok,0.139462,0.967778,0.967778,1,142809.37,2.4310,0.9002,0.6985,0.1889,8,162,510,705,290
123,4241,1782483952.769423,142.600594,0,left_1,1,1,ready,ok,0.133466,0.967778,0.967778,1,136668.75,2.5000,0.8641,0.6500,0.1050,5,165,510,725,290
124,4242,1782483952.803422,142.634603,0,left_1,1,1,ready,ok,0.138712,0.966667,0.966667,1,142040.62,2.4417,0.8799,0.6464,0.0063,5,158,500,732,300
125,4243,1782483952.836418,142.667511,0,left_1,1,1,ready,ok,0.138882,0.960000,0.960000,1,142215.62,2.0347,0.8161,0.5393,0.0219,4,158,440,732,360
126,4244,1782483952.869828,142.701278,0,left_1,1,1,ready,ok,0.134946,0.960000,0.960000,1,138184.37,1.9861,0.8334,0.5368,0.0405,5,178,440,715,360
127,4245,1782483952.901818,142.733309,0,left_1,1,1,ready,ok,0.138065,0.961667,0.961667,1,141378.12,2.1304,0.8227,0.5575,0.0600,4,185,455,735,345
128,4246,1782483952.934831,142.765505,0,left_1,1,1,ready,ok,0.138507,0.961667,0.961667,1,141831.25,2.1232,0.8108,0.5612,0.1545,6,190,455,732,345
129,4247,1782483952.969835,142.800402,0,left_1,1,1,ready,ok,0.133334,0.961389,0.961389,1,136534.37,2.0432,0.7866,0.5534,0.1962,10,215,452,710,348
130,4248,1782483953.002823,142.834404,0,left_1,1,1,ready,ok,0.135754,0.960000,0.960000,1,139012.50,1.9236,0.8049,0.5576,0.2037,10,238,440,692,360
131,4249,1782483953.034825,142.866400,0,left_1,1,1,ready,ok,0.142801,0.960000,0.960000,1,146228.12,2.0139,0.7863,0.5603,0.2833,7,272,440,725,360
132,4250,1782483953.067825,142.899407,0,left_1,1,1,ready,ok,0.145413,0.960000,0.960000,1,148903.12,2.1250,0.7507,0.5407,0.2205,8,272,440,765,360
133,4251,1782483953.101836,142.932535,0,left_1,1,1,ready,ok,0.146231,0.960000,0.960000,1,149740.62,2.3611,0.7134,0.4893,0.1441,9,272,440,850,360
134,4252,1782483953.134864,142.966449,0,left_1,1,1,ready,ok,0.136597,0.960000,0.960000,1,139875.00,2.4514,0.6387,0.4403,0.0739,6,272,440,882,360
135,4253,1782483953.169862,143.000679,0,left_1,1,1,ready,ok,0.079980,0.979167,0.979167,1,81900.00,4.6000,0.7256,0.5064,0.2062,11,275,612,862,188
136,4254,1782483953.202818,143.033662,0,left_1,1,1,ready,ok,0.041406,0.983333,0.983333,1,42400.00,3.2333,0.7814,0.5828,0.4514,17,510,650,485,150
137,4255,1782483953.234389,143.066022,0,left_1,1,1,ready,ok,0.000650,0.996667,0.996667,1,665.62,1.7500,0.8224,0.4226,1.0000,8,822,770,52,30
138,4256,1782483953.270427,143.101401,0,left_1,1,1,ready,ok,0.135263,0.960000,0.960000,1,138509.37,4.9767,0.7438,0.6021,0.1485,2,145,512,1070,215
139,4257,1782483953.303632,143.134596,0,left_1,1,1,ready,ok,0.224860,0.968056,0.968056,1,230256.25,3.9478,0.8498,0.7056,0.1527,2,80,512,1135,288
140,4258,1782483953.336066,143.166953,0,left_1,1,1,ready,ok,0.260764,0.968056,0.968056,1,267021.87,4.0000,0.9216,0.8076,0.0157,3,65,512,1150,288
141,4259,1782483953.370057,143.200711,0,left_1,0,0,motion,no_motion_support,0.268130,0.687778,0.000000,0,274565.62,3.9655,0.9269,0.8233,0.0000,3,65,510,1150,290
142,4260,1782483953.403057,143.233990,0,left_1,0,0,motion,no_motion_support,0.272668,0.688056,0.000000,0,279212.50,4.0000,0.9385,0.8445,0.0000,2,65,512,1150,288
143,4261,1782483953.435069,143.265812,0,left_1,0,0,motion,no_motion_support,0.270129,0.688056,0.000000,0,276612.50,4.0000,0.9302,0.8366,0.0000,1,65,512,1150,288
144,4262,1782483953.469107,143.299763,0,left_1,0,0,motion,no_motion_support,0.262073,0.688056,0.000000,0,268362.50,4.0000,0.9256,0.8117,0.0000,1,65,512,1150,288
145,4263,1782483953.503113,143.334165,0,left_1,0,0,motion,no_motion_support,0.243268,0.688333,0.000000,0,249106.25,4.0351,0.8883,0.7600,0.0000,2,65,515,1150,285
146,4264,1782483953.536115,143.367298,0,left_1,1,1,ready,ok,0.151822,0.969167,0.969167,1,155465.62,4.1441,0.5998,0.4872,0.0321,8,65,522,1150,278
147,4265,1782483953.569069,143.400577,0,left_1,0,0,motion,no_motion_support,0.000601,0.711944,0.000000,0,615.62,3.5556,0.5811,0.3420,0.0000,10,605,752,80,22
148,4266,1782483953.602177,143.432959,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
149,4267,1782483953.635205,143.465867,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
150,4268,1782483953.668244,143.499840,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
151,4269,1782483953.702244,143.533547,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
152,4270,1782483953.734523,143.566101,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
153,4271,1782483953.769524,143.600091,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
154,4272,1782483953.802573,143.633309,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
155,4273,1782483953.833577,143.665274,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
156,4274,1782483953.867615,143.698713,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
157,4275,1782483953.901615,143.733120,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
158,4276,1782483953.934919,143.766363,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
